,Unnamed: 0,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,scan,session,snr,subject,wm_mean,wm_size,wm_std
98,98.0,57.15527511491466,98460,76.0956429354067,,,,,0.5532769538478487,105.45123144734728,956.601297451492,36708,200.08253250610198,1.9980208175858445,1.9140063999999999,2.2096256000000003,1.885988938850533,-0.003029359202192206,0.053572358686362176,,,,,1,3,12.571039031281945,27156,,,
99,99.0,56.61486673906054,104766,83.72349242099098,,,,,0.5212472575188525,86.89460313885223,924.1710053664682,30402,183.03519583853299,1.8652371572415956,1.8053217377351183,2.0573728,1.7471694907286297,-0.004947698693230019,0.049907880567264216,,,,,1,3,11.038371413359268,27157,,,
100,100.0,58.04048367076746,101918,84.93717371110306,,,,,0.5389974351670054,83.23293531851816,920.5319923554614,33250,182.76182109319663,1.766700022068039,1.7186815999999998,1.8681728,1.71741937620033,0.0009548660794386972,0.047378128767953255,,,,,1,3,10.837798717984992,27158,,,
101,101.0,55.74242949865917,99430,72.16085349087298,,,,,0.5537809123932176,96.79478306604635,878.3978206982069,35738,182.22693108573586,1.88151652081566,1.833667339897716,2.0372608,1.7830278250118845,0.0008498300496050285,0.04411995251232981,,,,,1,3,12.172774824639626,27159,,,
102,102.0,65.55843338913967,100684,89.6553362999728,,,,,0.556767510353086,71.57692570240876,921.466540522786,34484,184.1811978610632,1.9734903551519103,1.9870944,2.1489632000000003,1.7999361587931355,0.012114965273492135,0.041140262604464385,,,,,1,3,10.277877241346824,27160,,,
103,103.0,60.28421733296146,99896,81.6108826705999,,,,,0.5615423573784144,71.97768342257513,844.9674600232187,35272,164.34627576205622,1.9180129255508256,1.8462208,2.1220383999999997,1.8010194921551677,0.01921658251191689,0.032854287429357185,,,,,1,3,10.353612562110124,27161,,,
104,104.0,60.586872365472075,100403,76.55475096393809,,,,,0.5540184462781974,89.69752868684375,906.3964511624997,34765,182.70249105466218,2.0224719131677023,1.9762944,2.2064512,1.897147146836368,0.004076845825558067,0.033571848685912384,,,,,1,3,11.839845858677895,27162,,,
105,105.0,57.94176945820165,102667,83.4693150968237,,,,,0.5341611530881316,86.30667070079625,924.0788881344076,32501,192.7013071944653,1.8580636143203404,1.8293631999999997,2.0004065526189083,1.7529222686588042,-0.005350623597861259,0.04616751714596648,,,,,1,3,11.070881401895821,27163,,,
106,106.0,60.66865552253273,103503,89.97419171675124,,,,,0.5435371090321928,61.83109448786748,838.4165887419127,31665,158.36563659314425,1.8058980892798544,1.7408608,2.0101471999999996,1.683013933473532,0.005497851587395762,0.04282198341320457,,,,,1,3,9.318412010650137,27164,,,
107,107.0,62.659712761065045,98067,84.03364647944453,,,,,0.5766893300220816,64.5910614366768,827.3755231408853,37101,158.77494932611663,1.8119360751800933,1.7179232,2.006288,1.7259609282217103,0.01628598467889943,0.046353631022097316,,,,,1,3,9.845764854953304,27165,,,
108,108.0,60.1764268243256,97965,76.23153257423442,,,,,0.5741676262322719,75.67598036036179,829.466463161637,37203,160.5589041080847,1.8595867121379963,1.7589472000000002,2.0386912,1.7932611586163083,0.002929372738944229,0.04592950588555273,,,,,1,3,10.880884001038556,27203,,,
109,109.0,55.299167421357616,100380,71.60998969274483,,,,,0.5469762916683171,103.01921539736333,901.0244159088803,34788,177.41181970201694,1.9409285778021377,1.875676656897228,2.1294880000000003,1.8306082605914968,-0.0059422264756255365,0.03697061750202865,,,,,1,3,12.582384382051762,27204,,,
110,110.0,54.457338564715116,103478,74.98188706599568,,,,,0.5330453733553501,87.85404502442405,851.7664188879753,31690,170.22154691780992,1.9276956815040909,1.8532608,2.0506464,1.884902702878474,-0.002421654891596069,0.04287616508289591,,,,,1,3,11.35962900131186,27205,,,
111,111.0,63.44156730713368,102415,95.27662154230256,,,,,0.5420474916588525,68.22795759876672,926.5454076378488,32753,188.60905378601186,1.950095591142857,1.8724512,2.1689217654755986,1.8260473915302984,0.007974545841404588,0.048352843099103836,,,,,1,3,9.724792846757953,27206,,,
112,112.0,57.15527511491466,98460,76.0956429354067,,,,,0.5532769538478487,105.45123144734728,956.601297451492,36708,200.08253250610198,1.9980208175858445,1.9140063999999999,2.2096256000000003,1.885988938850533,-0.003029359202192206,0.053572358686362176,,,,,1,3,12.571039031281945,27207,,,
113,113.0,56.61486673906054,104766,83.72349242099098,,,,,0.5212472575188525,86.89460313885223,924.1710053664682,30402,183.03519583853299,1.8652371572415956,1.8053217377351183,2.0573728,1.7471694907286297,-0.004947698693230019,0.049907880567264216,,,,,1,3,11.038371413359268,27208,,,
114,114.0,58.04048367076746,101918,84.93717371110306,,,,,0.5389974351670054,83.23293531851816,920.5319923554614,33250,182.76182109319663,1.766700022068039,1.7186815999999998,1.8681728,1.71741937620033,0.0009548660794386972,0.047378128767953255,,,,,1,3,10.837798717984992,27209,,,
115,115.0,55.74242949865917,99430,72.16085349087298,,,,,0.5537809123932176,96.79478306604635,878.3978206982069,35738,182.22693108573586,1.88151652081566,1.833667339897716,2.0372608,1.7830278250118845,0.0008498300496050285,0.04411995251232981,,,,,1,3,12.172774824639626,27210,,,
116,116.0,65.55843338913967,100684,89.6553362999728,,,,,0.556767510353086,71.57692570240876,921.466540522786,34484,184.1811978610632,1.9734903551519103,1.9870944,2.1489632000000003,1.7999361587931355,0.012114965273492135,0.041140262604464385,,,,,1,3,10.277877241346824,27211,,,
117,117.0,60.28421733296146,99896,81.6108826705999,,,,,0.5615423573784144,71.97768342257513,844.9674600232187,35272,164.34627576205622,1.9180129255508256,1.8462208,2.1220383999999997,1.8010194921551677,0.01921658251191689,0.032854287429357185,,,,,1,3,10.353612562110124,27212,,,
118,118.0,60.586872365472075,100403,76.55475096393809,,,,,0.5540184462781974,89.69752868684375,906.3964511624997,34765,182.70249105466218,2.0224719131677023,1.9762944,2.2064512,1.897147146836368,0.004076845825558067,0.033571848685912384,,,,,1,3,11.839845858677895,27213,,,
119,119.0,57.94176945820165,102667,83.4693150968237,,,,,0.5341611530881316,86.30667070079625,924.0788881344076,32501,192.7013071944653,1.8580636143203404,1.8293631999999997,2.0004065526189083,1.7529222686588042,-0.005350623597861259,0.04616751714596648,,,,,1,3,11.070881401895821,27214,,,
120,120.0,60.66865552253273,103503,89.97419171675124,,,,,0.5435371090321928,61.83109448786748,838.4165887419127,31665,158.36563659314425,1.8058980892798544,1.7408608,2.0101471999999996,1.683013933473532,0.005497851587395762,0.04282198341320457,,,,,1,3,9.318412010650137,27215,,,
121,121.0,62.659712761065045,98067,84.03364647944453,,,,,0.5766893300220816,64.5910614366768,827.3755231408853,37101,158.77494932611663,1.8119360751800933,1.7179232,2.006288,1.7259609282217103,0.01628598467889943,0.046353631022097316,,,,,1,3,9.845764854953304,27216,,,
122,122.0,67.16943980545176,97845,86.52372905967762,,,,,0.5849540028521021,59.2863025424336,829.3052649462087,37323,153.67135467809655,1.8711072521512009,1.791712,2.065161757559338,1.7704139357888418,0.003786819809820007,0.055238295890834135,,,,,1,3,9.58471478239473,27217,,,
123,123.0,97.25579630484596,88338,108.65765440866836,,,,,0.6455520670266718,45.00786480181388,952.1037957339109,46830,224.94804144120252,2.1745175920057247,2.0592704,2.416736184382338,2.0660776956792257,0.028454600837529605,0.046627790219506686,,,,,1,3,8.762418081960316,27218,,,
124,124.0,69.67710127534936,94932,86.35956062634855,,,,,0.5963841266524038,63.110278641527,862.817089752905,40236,180.50865731470088,1.9282359866124543,1.7916864,2.1970144,1.8213164736730283,0.0012476591984964087,0.05583848997976303,,,,,1,3,9.99098517286408,27219,,,
125,125.0,66.74279396437882,97504,89.67019016995279,,,,,0.5746212788554788,69.15796811910747,909.8529151823932,37664,190.71756256346202,1.9026157562480928,1.8323968000000002,2.078672,1.8082056034566456,-0.008603539747774119,0.05583592667965424,,,,,1,3,10.146659814793967,27220,,,
126,126.0,75.83919537297271,99309,100.60703672898924,,,,,0.5757277281043733,54.30616159186392,904.425625419739,35859,209.76911452459615,2.1073486563204566,2.01176,2.3084896,2.0151358975796283,-0.0007163397221995035,0.05096760074570017,,,,,1,3,8.989685561021348,27221,,,
127,127.0,70.42022945715222,96833,82.17602791198935,,,,,0.589362038203654,64.99065557972162,850.8380866023232,38335,192.97834411303063,2.1386008806109764,2.0062464,2.4012127999999997,2.0303610304318127,0.0063959856008007285,0.04345316364974991,,,,,1,3,10.353847809650423,27222,,,
0,,74.72241148452929,87159,105.52947998878541,,,,,0.48405629292696606,65.92902535774081,1021.7205065242982,15241,241.61186368942964,1.8640442009065665,1.9095171428571427,2.1428198540319814,1.5829141778868143,-0.009743085363722988,0.028244635150305387,,,,,1,3,9.681849153742407,0026044,,,
1,,64.56145752012864,86880,95.94286292569137,,,,,0.46993634982442306,80.39006985224506,1013.3822792743899,15520,219.09112497570217,1.6996440640234605,1.7732571428571429,1.9701801342078709,1.4053900957346028,0.005111323528634964,0.020499324813373486,,,,,1,3,10.562351887073287,0026045,,,
2,,57.876948985319785,113773,81.98734854395101,,,,,0.5752900509942311,80.10512586153683,886.0889068173344,45971,147.16063410833246,1.6766170664033253,1.57188,1.8088333333333333,1.6576111856159108,-0.009862007341895735,0.052096709751948564,,,,,1,3,10.807629744756634,0027103,,,
3,,63.210483387722235,109385,93.61663119451293,,,,,0.5968525717780293,67.61248382061655,916.2787660495621,50359,152.12854038119113,1.839043041025314,1.7192866666666669,1.9876033333333334,1.820109276753554,-0.013848141502963667,0.04201882289977854,,,,,1,3,9.787563965485516,0027104,,,
4,,64.01980832910519,109358,91.43675481538368,,,,,0.6005952117175444,66.03487076751355,895.1083282670028,50386,146.73587293350857,1.7444098613667598,1.6373833333333332,1.8854033333333333,1.7194595900488878,-0.006348848221053342,0.05065947757894995,,,,,1,3,9.789371134991399,0027105,,,
5,,70.38992948603295,113518,98.6678606325203,,,,,0.5915688268107026,54.44662049594761,880.1656162385912,46226,158.58429076206053,1.8647497036060168,1.74975,1.96129,1.8894789488639323,0.007444843940511965,0.03788675915635295,,,,,1,3,8.92048951498695,0027106,,,
6,,60.1085789468829,117018,88.37863768806665,,,,,0.5604988993542359,76.371688485592,922.3637827038569,42726,147.16695425352373,1.6698266666666666,1.5417733333333334,1.8636066666666666,1.6204701287833954,-0.0040691339049478276,0.04062921696098602,,,,,1,3,10.436501476288306,0027107,,,
7,,58.11412577929868,107782,81.16159036128106,,,,,0.5996159870163011,84.0825494665431,902.6969206246808,51962,151.56628636043914,1.8138165225174805,1.6922733333333333,1.92433,1.8324427508154706,-0.0034697387760962363,0.028207342580526047,,,,,1,3,11.122218239027033,0027108,,,
8,,77.61275511645387,113431,111.77920728890847,,,,,0.5977848923961183,45.63211443206943,906.0675983077657,46313,155.13385383261675,1.8940760645561012,1.75207,2.0125699999999997,1.9270383153802975,-0.005374284985255724,0.0481886134263055,,,,,1,3,8.105868884594177,0027109,,,
9,,62.50629172112348,117820,91.7824646620538,,,,,0.5634983644892515,65.07378806582891,883.781225498004,41924,146.10398236084185,1.7316836085770304,1.6482,1.8285200000000001,1.7230376252097588,0.005271487366136339,0.032330809901083314,,,,,1,3,9.629085781822454,0027110,,,
10,,69.64223087067111,108616,88.86278186467595,,,,,0.6101882183419693,66.95001776988259,910.4093253569245,51128,156.6586215718923,1.8544037754576466,1.7642300000000002,1.9543966666666668,1.8494579895021046,0.007772722982981968,0.04954535597660725,,,,,1,3,10.245113941439902,0027111,,,
11,,74.18666993949874,108816,100.7480726646354,,,,,0.6192154699546957,47.29852409581301,848.6401772095353,50928,142.17910328726742,1.6577164031797404,1.54355,1.77185,1.6656460047984105,0.01978951119037745,0.05284899836567668,,,,,1,3,8.42338870376649,0027112,,,
12,,60.37219570044384,109706,86.28417818672332,,,,,0.5990455415962871,66.6178462257007,848.1301930418136,50038,139.4134824669916,1.7698168073190694,1.7046866666666667,1.82297,1.7838570919713397,-0.00235427140674361,0.030041907966040022,,,,,1,3,9.829498418660453,0027113,,,
13,,56.90261526218811,111822,77.80954111141432,,,,,0.5847595265387836,79.39333909092034,844.756471666946,47922,155.31601414348978,2.0268769888300877,1.8849966666666667,2.1461166666666665,2.058347484580471,0.00794210187154294,0.03156490752116392,,,,,1,3,10.856720905953575,0027114,,,
14,,59.99486717019282,110841,82.61435864796228,,,,,0.5917144843819762,72.93605933628139,857.6078997470556,48903,157.59989016465892,1.9933453993317924,1.86813,2.0883,2.0302429556347548,-0.000793874433476635,0.032278831131898,,,,,1,3,10.380857683608113,0027115,,,
15,,74.27173710256456,111612,114.02752144141748,,,,,0.6010517108051131,43.523059709819336,884.4806233250093,48132,153.89935976482798,1.746613194524988,1.6648966666666667,1.8220766666666668,1.7564495812297867,0.011641108908474718,0.039457553509987676,,,,,1,3,7.756729359231211,0027116,,,
16,,76.35515588897907,107817,109.71571389276743,,,,,0.6183277082156032,47.71203592728555,910.3142414004495,51927,154.33520735114746,1.6974533333333335,1.57184,1.8155400000000002,1.713873469539759,-0.009835094447802534,0.04988842374936248,,,,,1,3,8.297027008274869,0027117,,,
17,,53.10216822926924,116564,78.60003982355164,,,,,0.5539092835326558,92.70629986045277,900.1758551613055,43180,154.38619834290006,1.8088769541799155,1.71603,1.8654533333333332,1.8489207346950907,0.007871446652951246,0.0335710716701279,,,,,1,3,11.452613219816433,0027118,,,
18,,75.24931914686395,107758,99.5401086238819,,,,,0.6211116694816046,51.52202436750846,882.0267189961319,51986,155.71660676447746,1.7807266666666666,1.6604966666666667,1.91537,1.775420141097716,-0.00879507504336293,0.052527408997939756,,,,,1,3,8.861018248723449,0027119,,,
19,,64.13743275568058,109586,90.67350810878885,,,,,0.6025885842689012,62.68439974564029,867.9811365879809,50158,140.7707361173827,1.75025,1.5945966666666667,1.9024433333333333,1.7674134737947365,-0.011994871176054897,0.06312046670084964,,,,,1,3,9.572599039033417,0027120,,,
20,,73.16388219879934,110082,97.12208914484513,,,,,0.6126582791297308,51.94341091071599,865.1595063928697,49662,139.64785311864304,1.7347463909361538,1.6087266666666666,1.8753933333333332,1.730352645752968,-0.0002397408720558655,0.050048358788679186,,,,,1,3,8.907958158752077,0027121,,,
21,,73.81579389607087,98786,90.04646450849442,,,,,0.6559020594034861,56.6840191048357,860.9714647067368,60958,164.8973074965194,2.0672930047459595,1.9516166666666666,2.1426333333333334,2.1128254912806796,-0.004404083432010349,0.05057804316613026,,,,,1,3,9.561413314850558,0027122,,,
22,,78.28721802859462,110662,106.1003011187319,,,,,0.6153861594267434,43.43545238369845,856.1121349281478,49082,149.16875549541038,1.733413471092659,1.6071066666666667,1.84709,1.7545836122168879,0.0038166890073552907,0.05286967413129499,,,,,1,3,8.068894488528478,0027123,,,
23,,63.12794597659605,115078,85.00134542875905,,,,,0.5759341154317178,69.64134767379399,866.4198840674479,44666,173.27612011578898,1.9560963557535243,1.8068166666666665,2.0510466666666667,2.019672530787575,0.005211256608662466,0.029028579230234344,,,,,1,3,10.193013765806894,0027124,,,
24,,65.03426420051476,110316,92.52683781899387,,,,,0.5962991545795082,67.56307911716254,918.0933184890364,49428,145.87049173942265,1.696646531829315,1.5837366666666668,1.7919333333333334,1.720952786257176,-0.005888810062078936,0.04585003136094374,,,,,1,3,9.9224542860209,0027125,,,
25,,55.75428509320592,113420,82.03890017401145,,,,,0.5885868997241708,52.102236649902686,703.5247167530954,46324,133.1411671295397,2.090586168232083,1.9944199999999999,2.19489,2.0872551737454286,0.012174230661954067,0.03080194237905098,,,,,1,3,8.575501564024627,0027126,,,
26,,64.11515685188145,114224,94.5329028837557,,,,,0.5825125660421994,57.23490050145952,851.1647676004467,45520,149.14197022802236,1.82277,1.7049166666666666,1.9411033333333334,1.82997,-0.002080391028605647,0.03248277036202049,,,,,1,3,9.00389961204406,0027127,,,
