,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,scan,session,snr,subject,wm_mean,wm_size,wm_std
95,59.150826815922784,140133.0,69.25294309895501,,,,,0.5301934605342706,80.33979256282905,794.6751914218163,35995.0,186.80515670434653,1.8638403566665616,1.7557831937962218,2.06249983608724,1.7879711320723046,-0.01513653218062019,0.048920550822547405,,,,,2.0,2.0,11.474966345997894,25987.0,,,
96,84.21579298376317,132437.0,95.81070264891329,,,,,0.5794326590506689,51.525419561024,883.7496447594931,43691.0,239.6289503646024,2.0297144374649374,1.9336633333333333,2.201526666666666,1.9642614834869787,-0.010717701134374352,0.048474784246134654,,,,,2.0,2.0,9.223913616393009,25988.0,,,
97,73.16425809432343,134094.0,87.03186576093624,,,,,0.5569730835540045,66.98042161951027,900.0368380118445,42034.0,236.27404801816533,2.0691539936925007,1.97286,2.2154398239326616,2.026850424741982,-0.006862473645544983,0.030167251336809576,,,,,2.0,2.0,10.341463211694363,25989.0,,,
98,70.73890940355872,136171.0,83.49019665286859,,,,,0.539860638450833,84.00808679985708,974.0893280230168,39957.0,238.97325185087465,2.1197227651372392,2.05561,2.32619,1.9918303123906604,-0.004204609382245352,0.030755365988829924,,,,,2.0,2.0,11.667110236583069,25990.0,,,
99,67.68395943885353,137391.0,84.26582623929313,,,,,0.5417010172245126,70.3757952968968,883.5329386029686,38737.0,203.6604456070774,2.014902338145116,1.937806820669716,2.154573162103244,1.9592471156983693,-0.008776846646147547,0.037217775006080416,,,,,2.0,2.0,10.485068242183537,25991.0,,,
100,70.25672331115051,136601.0,85.55874913405586,,,,,0.5490374404044089,65.20190875240691,868.0692144108208,39527.0,213.46196949934082,2.019257938759654,1.9345465129227235,2.138613163371629,1.9900544504530944,-0.005131697163160164,0.03625787787201281,,,,,2.0,2.0,10.145884824130674,25992.0,,,
101,68.89826336108113,137239.0,86.63254218116596,,,,,0.5371692054990023,76.08299496159724,940.5708751352313,38889.0,217.95379341482902,1.9355789181735903,1.859840147806815,2.0489798371617134,1.9029139130444912,-0.009536423488216449,0.028953398045886862,,,,,2.0,2.0,10.857015752444497,25993.0,,,
102,77.50866652462219,124195.0,88.5978597264336,,,,,0.5990076275641201,59.035772491886426,872.6115455113263,51933.0,237.952582702538,2.0982134966925563,2.0259198389943567,2.2582033333333333,2.0191234138194663,-0.008253468327512812,0.0474694080271095,,,,,2.0,2.0,9.849126696804149,25994.0,,,
103,69.82484444813565,137429.0,89.76596437077389,,,,,0.530566467982054,77.33640783576504,966.1197821725236,38699.0,258.5161602081496,2.128044062313484,2.0547501632968714,2.2548366666666664,2.0800170874747423,-0.0030257523019270828,0.03002201707586578,,,,,2.0,2.0,10.76265140072482,25995.0,,,
104,83.02666126630274,130616.0,97.05510310512932,,,,,0.5777489482211651,57.82849799918725,939.5247436671962,45512.0,246.2811783605889,2.1006437406546072,2.0035333333333334,2.2682166666666665,2.0397442416939557,0.011140898332993159,0.020294447421726463,,,,,2.0,2.0,9.680322967144864,25996.0,,,
105,95.2299707564665,127406.0,106.5576980722956,,,,,0.6025467434195577,46.29690126976789,938.4973950585896,48722.0,254.3682255485413,2.0298954197983434,1.96002,2.1563666666666665,1.9789598948491791,0.013819761300585038,0.03083427206383177,,,,,2.0,2.0,8.807410558192169,25997.0,,,
106,75.14520109555697,137161.0,89.088558381743,,,,,0.5547993338889684,58.57810513698382,864.2285261100087,38967.0,220.91786943599982,1.940375493591412,1.8746366666666667,2.074966666666666,1.8781435391933736,-0.004956562312840532,0.031356007431720886,,,,,2.0,2.0,9.700780232707366,25998.0,,,
107,88.71369249071512,130517.0,106.25943344361522,,,,,0.5885278279992103,45.98925125433377,908.8317797281267,45611.0,234.93462472248717,2.0376421985724624,1.941753179016656,2.224956666666667,1.9582527286682359,-0.011355849125195815,0.03704274146580155,,,,,2.0,2.0,8.552951491223443,25999.0,,,
108,77.32215811519183,139124.0,96.76215826197829,,,,,0.5284952050631616,73.26094195437628,1022.5267292827208,37004.0,279.95445165202455,1.9368033317078999,1.8821198504225527,2.0836234989248514,1.8526377939541576,-0.002864773963243802,0.02668122250666877,,,,,2.0,2.0,10.567423749626226,26000.0,,,
109,82.41668241122356,132268.0,96.4163968273172,,,,,0.5721317787366815,54.541427298097496,898.2199852076718,43860.0,265.89119959217345,2.1834857026661805,2.132613333333333,2.2954968490963656,2.1264857662167294,0.002637023589652605,0.03998828584894749,,,,,2.0,2.0,9.316050119736312,26001.0,,,
110,80.61673011041387,134738.0,91.32829309810526,,,,,0.5809203543459602,45.871054567188,799.5079890488713,41390.0,203.73876789484268,1.992654201750144,1.9066798484707,2.14478683711901,1.9347960989620767,-0.00516692580437902,0.0414774867089601,,,,,2.0,2.0,8.754220208517816,26002.0,,,
111,81.96041035735206,132818.0,96.16730739879145,,,,,0.5683952988372133,58.91967451959462,936.6369224691907,43310.0,251.79223304207142,2.152497191796711,2.0943633333333334,2.28856,2.0807239839741616,0.0010279339325761474,0.023408949565523918,,,,,2.0,2.0,9.739660470944637,26003.0,,,
112,96.52465391220262,126395.0,109.1658190123168,,,,,0.5997565321235819,46.90308517528408,953.7788849523564,49733.0,293.62462462954136,2.33412244826484,2.2932601822519447,2.52074,2.1998305984258755,0.019630621372199304,0.02156909558401629,,,,,2.0,2.0,8.736973656971736,26004.0,,,
113,84.32774584654385,124671.0,98.58291082884732,,,,,0.6032961777507337,50.35118717996278,888.0206509700664,51457.0,242.5224311571627,2.1646634802720834,2.1574,2.2869064849196685,2.0558537187055017,-0.011909530052110873,0.03973494474813398,,,,,2.0,2.0,9.007855859640673,26005.0,,,
114,79.43502138290742,126487.0,98.91841522923471,,,,,0.5898373755153729,53.745132674907246,898.955266160735,49641.0,238.54196742236493,2.0441808959778345,1.9778466666666663,2.1563201713689306,2.00286794233312,-0.007326832217905356,0.04223930292253537,,,,,2.0,2.0,9.087845413591443,26006.0,,,
115,30.776408018623265,111738.0,53.20150548771957,,,,,0.4077334231733996,215.08685752300158,877.6222440899744,19334.0,205.7988235596946,2.215557632057526,2.1312925,2.2877976363633654,2.2304301329439964,-0.02151006502106213,0.01651823279340064,,,,,2.0,2.0,16.49619190367751,26007.0,,,
116,33.03631018101459,112318.0,56.7308781255713,,,,,0.4149567196647981,165.08773604613708,821.315940973079,18754.0,192.03898022030566,2.0291953628484065,1.9543526164884928,2.0377875,2.098023375363566,-0.02020768656205273,0.013231851175772935,,,,,2.0,2.0,14.477405746393215,26008.0,,,
117,31.490017185553288,113081.0,48.993690843529365,,,,,0.4078700556960247,204.89678528132043,810.4028726471422,17991.0,195.6659726103693,2.0782820044989574,1.96884,2.19918,2.0732087642712806,-0.021586649102993318,0.00943876604034406,,,,,2.0,2.0,16.540963921973493,26009.0,,,
118,30.17851187918122,114404.0,51.241989365841505,,,,,0.3921997503650425,203.23485092348,822.1482395398007,16668.0,207.10418350006526,2.0612802457237542,1.97048,2.150005128150292,2.0672806160976336,-0.02234744173525956,0.010133113795148396,,,,,2.0,2.0,16.044424693781586,26010.0,,,
119,33.72685383733905,113376.0,56.460304334209745,,,,,0.4097045654950904,160.23162229516288,806.3549482335234,17696.0,207.0536740420517,2.1817772399118853,2.127240126793392,2.2790525,2.1421987231500608,-0.02466119145553596,0.015619687006735413,,,,,2.0,2.0,14.281803078148599,26011.0,,,
120,33.783552640920426,111654.0,55.69414379459522,,,,,0.4304458116416893,141.14573315189924,756.511873607054,19418.0,162.99903359938094,1.9323822696420825,1.831055,2.056465122574873,1.9162718146877955,-0.02550808337825261,0.01811641127981855,,,,,2.0,2.0,13.583328911512394,26012.0,,,
121,42.53871697982839,112832.0,66.60880469129229,,,,,0.4288861120514804,129.94275984685171,874.4570416124243,18240.0,216.56560862213647,2.227429734469684,2.071062623444952,2.4136526438649084,2.2107689458232187,-0.031016892954591525,0.02240776134494955,,,,,2.0,2.0,13.128250021378047,26013.0,,,
122,29.753581348783733,113648.0,48.63140019028698,,,,,0.4003557533920404,205.37814718472941,794.3163591823628,17424.0,191.48325378220298,2.2111825,2.073135,2.321455,2.246392633895435,-0.0239739864921542,0.009877389755386762,,,,,2.0,2.0,16.33340508548651,26014.0,,,
123,35.265292765788104,110692.0,59.365906171477796,,,,,0.4263125848363231,164.02255702552242,858.5352102212279,20380.0,212.01015641406846,2.215375132046648,2.0549150000000003,2.334855,2.266145405218376,-0.022875976707314977,0.021831097965528668,,,,,2.0,2.0,14.461755333799806,26015.0,,,
124,34.690280092300185,111798.0,54.61502785285704,,,,,0.423980532355916,166.50062769817586,810.3273266389232,19274.0,200.95321478106914,2.0816295037008516,1.95659,2.2075475,2.088333506307478,-0.02410249025491672,0.01827919896429198,,,,,2.0,2.0,14.837076139960867,26016.0,,,
125,54.585517022034786,127105.0,77.86003769679634,,,,,0.523483642848255,85.82021133115528,859.7887006224588,36735.0,191.61815603733297,1.9007346171368624,1.7922852152186457,1.9998952727272727,1.9157969973794904,-0.014134466420018248,0.03780745038069749,,,,,2.0,2.0,11.042747037583776,26017.0,,,
126,56.318013333117456,128411.0,80.27988005769652,,,,,0.5301419708595299,67.66569502952521,790.2432517980608,35429.0,161.9298265781527,1.8624542117265903,1.749026787781678,1.9980042250585228,1.8486879055007,-0.012335149562994474,0.03297431622844305,,,,,2.0,2.0,9.843602795994702,26018.0,,,
129,66.4236379446584,126771.0,89.6750713706075,,,,,0.5426182919645617,65.98901761656539,887.8722010557973,37069.0,182.98457228197938,1.9517160041591617,1.828541090909091,2.096858181818182,1.9389909371085736,-0.008056339852054806,0.03654659900850708,,,,,2.0,2.0,9.900992410548692,26021.0,,,
130,64.05882852705652,127514.0,93.08525514952812,,,,,0.5465996348359738,50.356495800012816,784.9529670105627,36326.0,163.76588675481898,1.7847112661994864,1.6314269090909093,1.9362938181818183,1.7995545714574088,-0.015875172759160894,0.0420598618450067,,,,,2.0,2.0,8.432624111623783,26022.0,,,
133,58.57101708969389,125547.0,77.62564036266504,,,,,0.5439421912003504,74.11042285150907,819.7317893796045,38293.0,169.85261724002746,1.9199793069789481,1.80459623847294,2.0195112727272733,1.9420636644257008,-0.015842310279231574,0.04554490304182758,,,,,2.0,2.0,10.560064761460753,26025.0,,,
135,61.39034514667146,124369.0,85.26209027049094,,,,,0.5455459006639353,72.86721176505485,878.4677327968784,39471.0,180.61541955560952,1.9247624978591105,1.7716363636363637,2.078600583104873,1.9363606340402642,-0.017208071639683603,0.04937598373542505,,,,,2.0,2.0,10.303145630255734,26027.0,,,
136,51.85861573069023,126374.0,68.16925539408795,,,,,0.5172787380176064,117.52090457465671,903.6155166656523,37466.0,213.6671773282313,2.3355212264027574,2.1254398525834617,2.5227723636363635,2.375875791906238,-0.011308647983326713,0.032122105426919775,,,,,2.0,2.0,13.255469954040587,26028.0,,,
137,61.91489277474455,126239.0,82.66655317923448,,,,,0.5490052492665807,60.993234543762206,787.9767929969521,37601.0,172.39815780610905,1.9516186889247944,1.855685818181818,2.0783621818181817,1.9273454823948468,-0.0090333564747745,0.03989609883407244,,,,,2.0,2.0,9.531990420460504,26029.0,,,
140,62.679228569263934,124863.0,83.51820159193495,,,,,0.5491107432483351,67.84992894007715,839.2080303303418,38977.0,188.594369110871,1.9775694180893155,1.8592698181818181,2.089242181818182,1.990969869582136,-0.006224181840107687,0.04024976487199578,,,,,2.0,2.0,10.048205233520989,26032.0,,,
142,64.24058274948308,123222.0,87.75861509833868,,,,,0.5600803088825371,60.55918064278713,828.1491730381157,40618.0,174.61998642957226,1.932860576160204,1.7908481242098808,2.054152869744933,1.9629545738184755,-0.010565476041446344,0.04461359422282913,,,,,2.0,2.0,9.436670942335704,26034.0,,,
143,56.6524429017086,125449.0,79.6290164391024,,,,,0.5383646741497642,76.49483260585949,837.8293484731054,38391.0,169.0658420908619,1.8972430644856355,1.7786472727272726,1.9613207272727275,1.9576333616203736,-0.008758448206746065,0.0329206335002493,,,,,2.0,2.0,10.521658886919054,26035.0,,,
144,48.813700917378476,127386.0,62.35716449501764,,,,,0.5161625614554152,121.36609531820757,854.1487810810156,36454.0,177.58536913598041,1.9649124015788444,1.8271738181818185,2.098170036293028,1.9788303316236315,-0.007153630352057977,0.027019338105736045,,,,,2.0,2.0,13.697684748787164,26036.0,,,
145,52.63843090781699,130410.0,73.92608463814311,,,,,0.5198801191372119,72.61867569944323,756.4519633316829,33430.0,160.79227529182864,1.9731488085629958,1.8248814545454544,2.0920987639868467,2.0121665503665724,-0.016158179890099794,0.04201250537415052,,,,,2.0,2.0,10.232544669914548,26037.0,,,
146,55.69066230145422,130755.0,72.88429288662142,,,,,0.5164726635265438,84.61301044874732,825.5267752340848,33085.0,174.37512804353932,1.9965634420947391,1.8268071460233413,2.1783330909090908,2.0000121501115187,-0.01139253085829742,0.036340979165780524,,,,,2.0,2.0,11.326538854102235,26038.0,,,
148,55.11009011420706,127051.0,70.32896985814382,,,,,0.5369659244221593,79.34077819283897,777.65075484828,36789.0,169.31313948643998,1.868461346684985,1.7504726058632167,1.9650735908392885,1.8963515425530568,-0.007457151452111534,0.030493686100299906,,,,,2.0,2.0,11.057331799638627,26040.0,,,
150,62.405018258079735,125241.0,87.2087793153224,,,,,0.5504072140488676,59.04415090485819,804.7464866828923,38599.0,177.10577374909698,1.9499436873150848,1.7602240000000002,2.1039534545454543,2.001997143265448,-0.003427763003615573,0.0345095647421979,,,,,2.0,2.0,9.227815054871431,26042.0,,,
151,61.31079920785182,123247.0,74.42591443884359,,,,,0.5535909219477575,82.48037639052497,854.9707217803009,40593.0,189.60102503857132,1.9499200957431169,1.8180741818181816,2.0870488720265383,1.9539151797484653,-0.01721970646913775,0.0514843569798607,,,,,2.0,2.0,11.487540707112675,26043.0,,,
152,31.64718994027159,115224.0,54.052975898916856,,,,,0.3982450885194973,155.76375380858948,759.1098004843718,15848.0,186.75841119642965,2.0474026220347064,1.8843026123131883,2.225955132677265,2.0461776219616907,-0.0280245467703505,0.015538636831945403,,,,,2.0,2.0,14.0438114249984,26120.0,,,
153,34.581796295264766,112862.0,56.46399249101156,,,,,0.4187459758828396,156.77525082335282,809.8980970136548,18210.0,177.01772986609024,1.9394745375932363,1.868795,2.0158725,1.9365458840201863,-0.02417725210063252,0.01550432651327724,,,,,2.0,2.0,14.343620797671747,26121.0,,,
154,41.75585712688852,109576.0,62.91638116216386,,,,,0.4585701642564116,110.46893164369415,768.0423601526375,21496.0,199.85540395864064,2.122525,2.03474,2.2182826322199483,2.11852,-0.027951456427984463,0.03485938976792058,,,,,2.0,2.0,12.207351185266775,26122.0,,,
155,31.33498580367673,110558.0,54.011859468541935,,,,,0.4275519205054199,161.8976163635534,775.1931666462258,20514.0,174.19027861887642,1.8797622759148749,1.7534875,2.0516226222862377,1.846326399503708,-0.02801255513671731,0.0269643579736956,,,,,2.0,2.0,14.352276967944801,26123.0,,,
156,32.006511172159506,111939.0,52.648340055287065,,,,,0.4206578010905195,161.3021441970988,759.572470650573,19133.0,188.30642135025258,2.1642844839943685,2.0558125,2.2766575,2.166018708952243,-0.02542167072323524,0.01969636837165053,,,,,2.0,2.0,14.427282414847856,26124.0,,,
157,37.1026299628865,110995.0,56.28682745183834,,,,,0.4362492744634217,154.72062347005874,816.9657064728476,20077.0,189.0575576879321,1.9701147651440185,1.811360107965476,2.1365225,1.9758865578238693,-0.02506513331905666,0.02200296667897868,,,,,2.0,2.0,14.51433209967078,26125.0,,,
158,35.852813497941604,112111.0,58.15266747536224,,,,,0.4347621975627253,123.06050186514263,739.3685203867302,18961.0,166.30964810015237,1.9568653499147923,1.8821775,2.0139526200409303,1.976845824804352,-0.027916945993405128,0.0134240223768216,,,,,2.0,2.0,12.714266644775693,26126.0,,,
159,35.012109293150864,113553.0,55.736952526634006,,,,,0.41781561570679104,147.43675868751538,777.1146668628427,17519.0,186.8064240023787,2.1444925,2.0492575,2.2397375,2.1487247438520503,-0.02681778282740891,0.020257017683128976,,,,,2.0,2.0,13.942539583438776,26127.0,,,
160,33.420442035955446,112586.0,54.32139182440069,,,,,0.4188932528658661,160.40126631661315,787.1685875396663,18486.0,181.36445077379952,2.049265,1.8947650000000005,2.187472630383529,2.0763275,-0.020191961337632368,0.014611798821214588,,,,,2.0,2.0,14.490950270277814,26128.0,,,
161,33.867720230560586,114121.0,55.97878166501468,,,,,0.4058907297300469,161.2674951400466,804.1817974522432,16951.0,208.7674907829582,2.1169055047096026,1.9821425,2.249545,2.127528894916644,-0.02777152528343624,0.010533657706590328,,,,,2.0,2.0,14.365832437450786,26129.0,,,
162,38.48285228787913,107703.0,63.70308629821595,,,,,0.4576977191014716,124.06739169303408,805.3057992176042,23369.0,196.96040833068975,2.0924525000000003,1.9413901157158682,2.2659875,2.0825572517398294,-0.019841933246466333,0.03189838543754058,,,,,2.0,2.0,12.641550763297285,26130.0,,,
163,32.37112236519022,113607.0,53.21803136368696,,,,,0.4049194799467039,186.1354678789069,828.5165075058037,17465.0,189.2791180501867,2.1015247494787284,1.9608025,2.228140132807501,2.1243587337835232,-0.02686848488730405,0.016367435310189738,,,,,2.0,2.0,15.568341899830928,26131.0,,,
164,34.58850480196488,112505.0,56.76721691540089,,,,,0.4195433661462936,157.84192793456785,813.7131567645961,18567.0,187.9439523861089,2.050695,1.9323575,2.18461,2.0428725,-0.024362621648287404,0.016154264012520358,,,,,2.0,2.0,14.334209090737307,26132.0,,,
165,39.47131338482789,108333.0,66.50778228624125,,,,,0.4530666920874963,125.06651954109378,841.8755289112403,22739.0,198.17326162908017,2.085602002753734,1.9284,2.260385,2.0812085114036716,-0.028832710878795086,0.03684325772715992,,,,,2.0,2.0,12.658301028410664,26133.0,,,
166,32.66980321916306,110612.0,59.201485827649186,,,,,0.427189465183097,147.32295606096173,800.6337402030521,20460.0,180.52930106249846,2.007995,1.8585,2.13402,2.0413926216764824,-0.026344566930334816,0.02530032911491247,,,,,2.0,2.0,13.523879156241176,26134.0,,,
167,35.23806498675828,114593.0,56.626516577763745,,,,,0.4100284203413879,147.1589642928268,785.478269438712,16479.0,193.96677773964612,2.14783,2.0815425,2.2558575000000003,2.1101026257719173,-0.02631578087359355,0.010400195776264077,,,,,2.0,2.0,13.871209406992831,26135.0,,,
168,33.68332653896005,112289.0,55.19684535905829,,,,,0.4141434771673056,187.7733245241414,864.7360747349071,18783.0,193.2776466395736,2.095979750139743,1.983470118224032,2.2079425,2.102556246778818,-0.02546370621618177,0.017831736070581704,,,,,2.0,2.0,15.666403924169119,26136.0,,,
169,32.30537802593896,112506.0,55.52157717625436,,,,,0.4102995393260732,178.70294317050133,836.3119135144377,18566.0,194.8479840786057,2.067432253542869,1.940237615647174,2.16457,2.104104247513684,-0.025626578683491448,0.01772262759100945,,,,,2.0,2.0,15.062827031363838,26137.0,,,
170,36.38303748785911,112907.0,63.86880495863343,,,,,0.4172362651967199,135.75165047645172,833.2466111008603,18165.0,198.05903290246917,2.0640676230280177,1.951642616326965,2.200005,2.0480853662262017,-0.02479369133761879,0.01877645608987383,,,,,2.0,2.0,13.046222042835117,26138.0,,,
171,33.07368212281878,112731.0,56.481537239687825,,,,,0.4176702844853434,153.41645668309897,793.0726452440546,18341.0,168.18454405949225,1.9032202268815308,1.791435,2.063147622973181,1.8652456670638324,-0.024798665904072627,0.02001551170150173,,,,,2.0,2.0,14.041272316625033,26139.0,,,
172,36.961755330022896,115921.0,59.57733416388752,,,,,0.4085361356670543,134.64878918498312,794.7165220695064,15151.0,174.4344152693016,1.9979127381697581,1.8894201126182149,2.0783475,2.0308757262977566,-0.03152982522385391,0.017073284589775025,,,,,2.0,2.0,13.33924273757149,26140.0,,,
173,36.7946653480315,111425.0,60.939683112228295,,,,,0.4307351864482458,136.67331146409285,808.0625791854031,19647.0,199.33187077261795,2.162735644545449,2.0650675,2.2448051338008126,2.182214190911321,-0.030580295421770126,0.026394681347833442,,,,,2.0,2.0,13.260039073344894,26141.0,,,
174,37.478206033519726,110641.0,55.705130535739535,,,,,0.4402082697650677,152.4961140720153,806.9898831935701,20431.0,190.20308306516628,2.1585772426775405,2.01859,2.355265,2.115511995622636,-0.02489714736616709,0.01910901371339752,,,,,2.0,2.0,14.486814328095289,26142.0,,,
175,33.35747256295015,111979.0,56.09391928743985,,,,,0.4170183112857597,174.25238555936352,840.9257981389212,19093.0,187.08998907308083,2.0442575,1.8494475,2.2182675,2.0823326241166966,-0.028211300381073307,0.02052398389502548,,,,,2.0,2.0,14.991389598394766,26143.0,,,
176,35.078343532914694,112661.0,54.693788756701046,,,,,0.420475013958681,159.18674192173242,794.506614534634,18411.0,201.9650847759666,2.0467325,1.9341875,2.0981775000000003,2.1127226259280816,-0.02599890391201669,0.006638580026682951,,,,,2.0,2.0,14.526450490912303,26144.0,,,
177,36.5119802255511,111846.0,59.42288479821994,,,,,0.4253153534130757,147.8555302046567,822.2086358184957,19226.0,208.27711747657776,2.0753077473959625,1.964990117122538,2.18955,2.0774579953045835,-0.030113816256864163,0.017522334338188603,,,,,2.0,2.0,13.83656546817676,26145.0,,,
178,36.89200176842312,110321.0,60.0826534981565,,,,,0.4352504406482859,152.4641185790129,847.6814786670099,20751.0,198.62248831021927,2.0079653590521858,1.87221,2.16407262898878,1.9982134528224242,-0.028315090815457588,0.03418116659506931,,,,,2.0,2.0,14.10858924020423,26146.0,,,
179,34.64245610753993,111580.0,63.149815168246974,,,,,0.4293263119945305,121.34034661285322,776.3552502464421,19492.0,164.1545163380207,1.8736605583943602,1.7850201063954894,1.955625,1.8842740723608145,-0.024872056324574364,0.02753552286694486,,,,,2.0,2.0,12.29386417328438,26147.0,,,
180,37.76077998710329,110593.0,63.827731765263174,,,,,0.4384408028980461,126.74375789050222,813.8084999865704,20479.0,186.94021733592743,2.081742251836985,1.9772475,2.1686125,2.1039669983751783,-0.023221261121238502,0.01193931567448211,,,,,2.0,2.0,12.750077082160509,26148.0,,,
181,36.220628203829115,109698.0,61.840150904510644,,,,,0.4394360599455739,136.48885195248556,814.0549291064767,21374.0,195.9497561365456,2.150507756360501,2.0290176209388746,2.26126,2.167640516805772,-0.0233616087322296,0.018185634067861625,,,,,2.0,2.0,13.163857416251865,26149.0,,,
182,36.61018420785883,111902.0,60.56800101055557,,,,,0.4281080935613912,137.54444862427127,808.3457162044168,19170.0,188.7644611933864,2.0686522533974343,1.967122617249645,2.1943225,2.0508342665645123,-0.027638570880545898,0.015963790992076374,,,,,2.0,2.0,13.34608543649214,26150.0,,,
183,33.56488387667928,112019.0,54.19978222364088,,,,,0.4167913153062864,179.5734011689861,828.7041998943156,19053.0,207.63428999466976,2.146517883827308,2.0688425,2.1924401306796137,2.1804586696891803,-0.02212463035330737,0.013834596545348929,,,,,2.0,2.0,15.289806820161932,26151.0,,,
184,32.440145019683285,110276.0,54.72557104936696,,,,,0.4263303256036587,183.84813473990016,842.5023741203905,20796.0,185.0418948110788,1.9745575,1.8592051108172605,2.0804725,1.9903020254750192,-0.02181670937288354,0.016400909801144926,,,,,2.0,2.0,15.395040343396035,26152.0,,,
185,38.40528509308782,109865.0,62.88857325789972,,,,,0.4439910878014147,128.921982112517,813.4742595881088,21207.0,196.1475569246537,2.1265931337741417,2.037282621431507,2.2209425,2.125521900364668,-0.02557231050721795,0.025342415881055742,,,,,2.0,2.0,12.935167987547315,26153.0,,,
186,31.454663934089194,112846.0,52.10787626149912,,,,,0.40922545032046537,186.704211670692,809.7689643886235,18226.0,189.61936463099389,1.9677525,1.85477,2.0429875,2.0107397603011417,-0.024668401709374843,0.013252462772057006,,,,,2.0,2.0,15.540241178221585,26154.0,,,
187,32.662425128633735,109663.0,55.86734034942435,,,,,0.4243602706193208,190.0854871808572,862.0649534324623,21409.0,230.16769408298816,2.4115426437391427,2.29508,2.4416925,2.5026255966724387,-0.022347039418837988,0.018061924013811688,,,,,2.0,2.0,15.43057084945596,26155.0,,,
188,33.11017893975801,113573.0,56.98955620985426,,,,,0.40650707832425503,165.4111212366786,826.0895282807054,17499.0,190.07784433672973,2.1001651251795965,1.9638826170565256,2.2724275,2.075647871154762,-0.02625942296754832,0.016296376969018103,,,,,2.0,2.0,14.495454662583661,26156.0,,,
189,33.02516710146228,110792.0,55.20432906197299,,,,,0.4195957014099336,199.8098681331954,887.0276129109386,20280.0,200.19794259738808,2.135197627267696,2.0222900000000004,2.28536,2.1062778766318337,-0.021980904569104304,0.017142796957804983,,,,,2.0,2.0,16.0680806738028,26157.0,,,
190,36.14570138721231,112265.0,64.47293302871657,,,,,0.41786720700276864,139.58192600268814,847.4589068576622,18807.0,211.0387842847429,2.2484622319624146,2.129797626945831,2.4223175,2.20337171201287,-0.02614036143387007,0.023930249550404,,,,,2.0,2.0,13.144413741502962,26158.0,,,
191,34.25108355132923,112067.0,52.97950315658633,,,,,0.4288278822748224,152.131157743884,757.8724146551158,19005.0,176.2583382247286,2.0997725,1.9667076172249087,2.2151650000000003,2.125056993346931,-0.025089265489815733,0.015175714738468632,,,,,2.0,2.0,14.305011740392256,26159.0,,,
192,35.65611843348857,113980.0,63.14489068026736,,,,,0.4013471761446924,158.18533332456082,883.5971136329719,17092.0,226.46380371162118,2.1926672386136965,2.082865,2.3345075,2.168011724658588,-0.02822271361825779,0.021983563130811,,,,,2.0,2.0,13.993168791867015,26160.0,,,
193,48.566371839749614,108834.0,76.354095672178,,,,,0.4716674001984903,90.50448066025318,842.4947478401327,22238.0,176.78981123937317,1.996797857055281,1.888315,2.1182425,1.9904510677611595,-0.002240550412043068,0.010657437033570907,,,,,2.0,2.0,11.034047884704657,26161.0,,,
194,32.578806741386764,112515.0,54.52597154543443,,,,,0.4169523556910684,163.59131954443797,793.4103150149582,18557.0,174.69934242385483,2.015904759685426,1.902715,2.16705,1.986856789444641,-0.028688715703844424,0.020442322432769614,,,,,2.0,2.0,14.551053241735255,26162.0,,,
195,36.608834256548796,109969.0,60.914739290584365,,,,,0.4366770272551959,148.4553473090103,843.6175944302049,21103.0,195.5932132428657,2.08142,1.988125118501492,2.1642275,2.095715,-0.023559800918822003,0.02456569178193664,,,,,2.0,2.0,13.849153821472626,26163.0,,,
196,33.84394871047937,110848.0,58.59792881326689,,,,,0.4215474719582595,170.13612229560482,856.8090963744664,20224.0,211.93138465394267,2.0664353695074382,1.923080114624507,2.1800275,2.1047733781798867,-0.021529267299219168,0.02161805281647216,,,,,2.0,2.0,14.621832438904908,26164.0,,,
197,41.59195478384132,107924.0,67.57182639581062,,,,,0.4682296973151026,99.67443781480856,771.6079396555538,23148.0,179.41463919312542,2.1071803767932136,1.945500115960844,2.2497275,2.137686019328126,-0.023140540835983242,0.025872270698220703,,,,,2.0,2.0,11.41907775491758,26165.0,,,
198,33.006602030735095,114387.0,52.48001383307995,,,,,0.3997146535659849,199.6793188343289,854.1652206667819,16685.0,194.55722343306684,2.134435636111389,2.003185119399137,2.2361951332876164,2.17079681145402,-0.025355248161609032,0.011881041218201405,,,,,2.0,2.0,16.27600982316,26166.0,,,
199,35.45446033109228,110275.0,54.60861642280624,,,,,0.4363724583398407,157.5217863568079,791.1818274916056,20797.0,204.3303110177344,2.087789751116067,1.932550115188963,2.2391175,2.1030637464763244,-0.025233855117655458,0.019709551530973903,,,,,2.0,2.0,14.488223275350807,26167.0,,,
200,32.39046537270134,112626.0,53.414401630384724,,,,,0.4144176292509225,171.88100852206628,797.9768597469352,18446.0,184.380259715798,1.9434125,1.8790625,1.982422618161596,1.9704175,-0.02218028092317466,0.010402919362571674,,,,,2.0,2.0,14.939357839646885,26168.0,,,
