,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,session,snr,subject,wm_mean,wm_size,wm_std
411,53.283513918052776,152618,82.0188289354104,,,,,0.5171557528663207,94.05211877639313,932.7215884769141,44374,172.93751490936432,1.7417250222484353,1.6754232001826606,1.8885034834181058,1.6699190767400747,-0.011227614540434838,0.033461932908201784,,,,,1,11.372042256436382,0026054,,,
412,50.34203332989096,147131,73.75630095354238,,,,,0.5366286053739311,103.45855018600611,891.2019859695426,49861,175.78874557639472,1.7797620324629455,1.7225566666666667,1.9086168183499035,1.7147238857793041,-0.005483115773089382,0.02896798644640903,,,,,1,12.083062388539428,0026055,,,
413,51.47373358046926,153930,75.0128962949719,,,,,0.5140999288009268,96.09760093745271,873.39748676763,43062,180.70386054720012,1.8876496165656216,1.839940146225305,2.014953333333333,1.8142432848095429,-0.0066552399076293366,0.024552471653088243,,,,,1,11.643297751538407,0026056,,,
414,48.18159653469125,156844,71.15377066283766,,,,,0.48870574881085416,136.06880554141634,985.3496798764927,40148,184.73195034018985,1.8770191071704345,1.7956933333333334,2.047143333333333,1.7989761459940914,-0.00854082576932095,0.021074934288896535,,,,,1,13.848172355412828,0026057,,,
415,54.288485845434906,149251,75.49607609924638,,,,,0.5306812881585539,109.65765771237945,956.6074455873934,47741,181.54550803784406,1.9839312134446683,1.8677000000000001,2.194463333333333,1.9052133932716266,-0.008138791795583213,0.030583936257326236,,,,,1,12.67095582994071,0026058,,,
416,52.4942843254156,153143,81.9831524937556,,,,,0.5057384090514944,112.39772983470145,1011.3614642859163,43849,205.96550877971413,1.9662568642186888,1.89982,2.115346666666667,1.8915886319269548,-0.002220229350416177,0.02048239674169961,,,,,1,12.336210959476688,0026059,,,
417,50.03995312973923,152244,74.29043066563834,,,,,0.5084770771574101,128.84791499083192,998.3337156879387,44748,192.31551999873417,1.8775211850050195,1.8001831902676273,2.0229298392319808,1.8174234650625845,-0.003327875547969647,0.026663423481774966,,,,,1,13.438254520036043,0026060,,,
418,47.97043816342992,153695,77.02415571538938,,,,,0.502114826636675,115.91613386802105,961.120277494124,43297,175.888119018664,1.7984084952578734,1.7303068041790965,1.9500631783562359,1.7238258653205634,-0.010827336200983983,0.032292365190457376,,,,,1,12.478166992774876,0026061,,,
419,48.04734661458838,150537,71.4424025202864,,,,,0.5171125268869238,122.58705651253052,936.3984128937861,46455,178.7517125109906,1.8023876383623014,1.7118566666666668,1.9628866666666667,1.7425405804640528,-0.010306411807747072,0.03392849176224575,,,,,1,13.10703979513975,0026062,,,
420,50.07798935588217,144943,73.77869843279547,,,,,0.5359001257942222,133.72626687175332,1013.3458420228114,52049,190.88925222279929,1.893537702048121,1.7735066666666668,2.040833333333333,1.8757839610608726,-0.011345970927024579,0.032417339391995446,,,,,1,13.734937909562902,0026063,,,
421,48.3970569876336,157954,71.28705869418229,,,,,0.4815882167983417,140.80904357347225,1000.7954570116143,39038,209.6886593898107,1.91353643745646,1.8303200000000002,2.07282,1.8468047148911297,-0.013205595006443594,0.025615942734869977,,,,,1,14.038950061118019,0026064,,,
422,50.92100249022854,152054,77.59506960526724,,,,,0.5105693408991938,119.42983654881081,996.827836225091,44938,187.40626051520837,1.8862554838424441,1.8168433333333331,2.05201,1.8001321733751308,-0.008369108546780859,0.025532124816824837,,,,,1,12.846535756666492,0026065,,,
423,59.37020504252818,142635,85.57557797649916,,,,,0.5537022355407637,101.01870852179424,1024.1253532389878,54357,216.60889019417837,2.0704131885371053,1.9717066666666667,2.2043135085164316,2.041999900583037,-0.007835947950361093,0.029237302742426127,,,,,1,11.967495603947121,0026066,,,
424,55.22452251360138,152121,82.44042286965329,,,,,0.5032367618952356,137.46786892979648,1135.358732227039,44871,253.6566642060399,2.1185299141348253,2.0127133333333336,2.3081301834337062,2.0467386390910653,-0.010961817794915904,0.02611865569571483,,,,,1,13.771869341599045,0026067,,,
425,52.994983867875355,151312,77.82948228848822,,,,,0.5248365762429139,97.84833323893055,917.1831239518267,45680,162.18882742250435,1.6977741632988783,1.630699870403618,1.8410768129823059,1.6300270643727315,-0.01103247036485384,0.02826154134462682,,,,,1,11.784520428288747,0026068,,,
426,50.13438732795484,154555,81.05525094083599,,,,,0.500181524403675,107.74281037222657,971.7238124954652,42437,185.77426353376882,1.8552112274089443,1.7706033333333335,2.015286826827274,1.7894596285781852,-0.012363436935310113,0.03528724551759149,,,,,1,11.988412856864112,0026069,,,
427,47.99898150298134,150230,71.497659374216,,,,,0.5159338293297399,130.60672430252487,967.4721095853313,46762,180.55738152391564,1.9740704302339263,1.8658366666666666,2.1199768351472885,1.9448350186378194,-0.005231773412294716,0.01899822116051649,,,,,1,13.531521423961859,0026070,,,
428,49.14525626079987,158381,77.31232998023863,,,,,0.4857238781695014,110.67207951079531,945.7972677232366,38611,185.1935581728987,1.9143090866029513,1.8008731902127908,2.0671633333333332,1.8844236015170297,-0.012577721979518171,0.024456037013948755,,,,,1,12.23345963011316,0026071,,,
429,50.5282238900603,155584,72.86400672741944,,,,,0.4938413832043433,141.0421544266751,1034.1969288382131,41408,198.78044294884504,1.8519143065072101,1.7830133333333331,1.9649265105083378,1.8128497615893082,-0.012352392486917071,0.0179711804793227,,,,,1,14.1935226360402,0026072,,,
430,50.916464183738306,157888,78.01039903543474,,,,,0.48913552694629714,112.86109981662293,972.0959275208792,39104,186.07624452286427,1.9037398901532443,1.7978733333333334,2.0870966666666666,1.8387386492177689,-0.0034026789049905718,0.0194262043277876,,,,,1,12.461106974716577,0026073,,,
431,51.2984343667785,150985,77.70831008065332,,,,,0.5121342296439113,127.54116496004033,1032.6743852782556,46007,198.4726627007744,2.0045577262845313,1.8857266666666668,2.22962,1.9157838276764885,-0.013672028938769877,0.03594905545100463,,,,,1,13.289111347376421,0026074,,,
432,40.840992988439396,163991,66.35534754462294,,,,,0.45294726039965266,137.43214675658615,898.5415433901758,33001,164.0713986838496,1.767286831511509,1.6874866666666666,1.9412399999999999,1.685005923969679,-0.018533912048734363,0.030597444074875146,,,,,1,13.54135840801558,0026075,,,
433,45.86249043596635,153085,72.96170328797945,,,,,0.5006092269701699,133.1328929221656,979.8780806688685,43907,168.95404163966174,1.8183813361233552,1.7381933333333333,1.9670998436689502,1.758447235935704,-0.013184207016758933,0.022495491112585465,,,,,1,13.430032969505866,0026076,,,
434,43.99411037490042,151248,67.78768003532471,,,,,0.50450132483738,151.60217092299263,978.3807458172898,45744,181.22952697050218,1.8936601835123779,1.7854066666666668,2.0539968299036686,1.8516998747006432,-0.010887248979591223,0.025767279053914325,,,,,1,14.433017110298621,0026077,,,
435,51.82667170639395,143324,74.55592465630542,,,,,0.5424674515512395,132.15059882409608,1022.7722401374089,53668,208.40246572783707,1.9706060837837043,1.8866500000000002,2.1125298321112127,1.9200149215370221,-0.01101011987848136,0.03157523401895469,,,,,1,13.7181886597514,0026078,,,
436,46.63496615525161,156850,70.18946834585594,,,,,0.4841639978628979,144.3342691322846,992.3506736394257,40142,200.6472438288954,1.9945326036088118,1.8909666666666667,2.1288933333333335,1.9709941802692355,-0.011535126581329888,0.02362659686008303,,,,,1,14.13817054076625,0026079,,,
437,48.18540227429647,150465,74.6921692682331,,,,,0.5142502721864697,121.80902869900471,962.9111503341825,46527,187.71331015458935,1.863797148651109,1.8136833333333333,1.9527301551890495,1.8280629740618497,-0.009678149125308937,0.027731683110870382,,,,,1,12.891728273096398,0026080,,,
438,48.65941517525496,152774,78.28510058883299,,,,,0.5003267691089759,130.1791110123612,1032.1918483112813,44218,202.1070298426903,1.853478920908761,1.8015466666666666,1.9717298433009909,1.79254946227735,-0.007541872776062223,0.02228646560581736,,,,,1,13.185035728989263,0026081,,,
439,45.256256705298135,154752,69.31914431272088,,,,,0.4940909929308809,139.6442672843875,962.4733785937229,42240,175.22986486011422,1.9071588626264666,1.8165033333333334,2.0332466666666664,1.8781713486738878,-0.00756306661019706,0.021468855463017855,,,,,1,13.884669064172186,0026082,,,
440,42.06734329221364,149985,61.42422544626978,,,,,0.5134854250291055,146.58820391438516,884.7677430386955,47007,172.2304368355435,1.9152683122852325,1.8225566666666666,2.097993166599817,1.837399441496232,-0.00836636443197608,0.028676618858620852,,,,,1,14.404214894213638,0026083,,,
441,40.634964983210224,153873,58.88542616261426,,,,,0.4956025034567816,157.39133053531202,880.3109555079119,43119,175.13070020821658,1.9024584342939348,1.8248133333333334,2.06213983611585,1.8298257367387907,-0.008573325743762359,0.017890649350654493,,,,,1,14.949555651968979,0026084,,,
442,56.67772130705684,147889,78.97929541191489,,,,,0.5345082312092201,106.97906007711958,983.6868199357248,49103,208.1899765688227,1.9175928454755373,1.8407766666666667,2.0406334955083127,1.8771620707705063,-0.001926334210091984,0.02709221601018808,,,,,1,12.45499614557621,0026085,,,
443,55.56415247839836,155273,86.207361155072,,,,,0.5053963462646395,95.57091396127612,985.1156379844911,41719,187.10192031066407,1.8202487111320158,1.7671998595555733,1.9394301541320607,1.7596755900039758,-0.014653459142406308,0.024576235314209407,,,,,1,11.427279814451575,0026086,,,
444,59.15099908589991,155115,87.01465199237317,,,,,0.5092391268088008,94.52299808493241,1001.6161937435335,41877,207.61593205787125,2.023014227493264,1.9569265111441205,2.22782,1.8990749826165658,-0.005505587674382372,0.03352195533353433,,,,,1,11.51089122130058,0026087,,,
445,50.189557393712974,159238,76.98180335189319,,,,,0.48997225195875427,97.49080602031945,890.1385825649689,37754,175.74218022370405,1.919447056098428,1.8699966666666665,2.0874431674382556,1.8116396811462878,-0.010205655525232813,0.025078166728375133,,,,,1,11.562973895220889,0026088,,,
446,66.3794905852164,150547,97.09344466431948,,,,,0.5387513709550387,71.89259150807024,978.3396455100925,46445,193.30288790710736,1.8543259001939696,1.7480201389201593,2.0765333333333333,1.7566007666138923,-0.0055110079001846075,0.03671195390675992,,,,,1,10.07626878305224,0026089,,,
447,55.48872424236525,161802,84.94355735880173,,,,,0.49202061290518,77.15867956107857,875.4996138019567,35190,167.14997058685753,1.7520495464684198,1.6933698654230545,1.8961634840268677,1.674991029366869,-0.0011645581379664,0.018127275891387823,,,,,1,10.3068395181973,0026090,,,
448,53.242383079874834,155584,81.23205543814993,,,,,0.5020376696170836,103.88829520151825,972.334308665171,41408,186.18230242306075,1.7975230301405405,1.7277666666666667,1.9363198461151245,1.7360450848197384,-0.0033309028862605248,0.025800331327388196,,,,,1,11.969835102910896,0026091,,,
449,55.00690747348844,153833,93.13430387046557,,,,,0.5142976493037626,75.37408577360924,924.0898826586923,43159,167.41847849310653,1.705474768887163,1.6814966666666666,1.8266431881647756,1.6150479694176996,-0.01294699707305848,0.04130682319231218,,,,,1,9.922121541209442,0026092,,,
450,60.205130750856235,150859,88.53904450600837,,,,,0.5253313738317085,93.19895724864664,1010.9670831080264,46133,215.08360024815622,1.9099178639537278,1.8351531874884617,2.0600968303884533,1.8428257361058715,-0.004565067740388147,0.03469103274436465,,,,,1,11.418319327349652,0026093,,,
451,74.58742674859431,147167,103.19572495279631,,,,,0.554749134469745,70.46041435232536,1044.7316204396816,49825,225.86027948206345,1.9142381135023183,1.8953533333333334,2.0449498374819886,1.8097386506296649,0.008081758929025294,0.033712615776807106,,,,,1,10.123787791767166,0026094,,,
452,65.50616559813649,151022,90.40318498299092,,,,,0.5435184113759889,70.70081659608547,921.6957254047572,45970,177.77842238497345,1.8597729343464688,1.8084833333333332,1.9781733333333333,1.798048089243298,0.007709318279058947,0.027645232234336903,,,,,1,10.195389969702632,0026095,,,
453,58.056180882103405,153808,85.27217063952342,,,,,0.5184711221266286,84.73539245513156,928.1716779382549,43184,200.86459532770147,1.8551851876429626,1.8228133333333334,1.9486431784690874,1.7975734860567738,-0.0037510058720842047,0.02764312075323131,,,,,1,10.884813544409175,0026096,,,
454,55.144563743935386,149509,82.65019676304999,,,,,0.5266607306218839,100.63076285581417,976.8933589979408,47483,197.87917146128848,1.847700149610852,1.7906266666666666,1.9753998430093254,1.7833422555184053,-0.0039565088808307235,0.024130610550484103,,,,,1,11.819613228491134,0026097,,,
455,60.63232608708322,149499,91.2705193107979,,,,,0.5284930519134539,93.35295370013478,1036.167328110016,47493,217.03334054537714,1.9605972092206432,1.8707033333333334,2.1244666666666667,1.8963092169854543,-0.00498683013612869,0.03292546662531473,,,,,1,11.352705516899919,0026098,,,
456,62.086577055335496,151426,96.6693675606526,,,,,0.5216789590569365,88.2496756695496,1057.4607850998052,45566,215.69263174018528,1.9316711567988902,1.8023333333333333,2.1506233333333333,1.8595165591200764,-0.011292972546687808,0.04078145101783353,,,,,1,10.938943863849422,0026099,,,
457,56.71463477464352,155713,90.44111737846522,,,,,0.5025051689621046,91.8196086103811,1002.7456879036935,41279,202.1710123652178,1.9615598012823132,1.8805233333333333,2.16984,1.8496817240599148,-0.0106124498459588,0.03689521097746405,,,,,1,11.087276638871508,0026100,,,
458,61.51934255752217,156042,98.25794887304536,,,,,0.5065632672240963,80.49294452598632,1020.6393910437131,40950,199.95438518956504,1.9498250427096084,1.767233192886258,2.211266490930995,1.8969278355739547,-0.010935811412340365,0.030878206039089334,,,,,1,10.38734680247025,0026101,,,
459,53.58001632001392,153240,84.00282964619723,,,,,0.5160933774123568,86.35194083556725,908.7721028587765,43752,177.51722153709215,1.8932448845642624,1.7624634734013458,2.0918566666666667,1.8406366788076378,-0.003799392655825148,0.03121164728616276,,,,,1,10.818351080390258,0026102,,,
460,63.03271100189734,151718,92.61739213335287,,,,,0.5324840100320818,72.91485464861401,935.0613786913341,45274,201.77682723268668,1.8994193478843377,1.8140766666666668,2.052379836891505,1.8405555977246992,0.003886444954630477,0.03182682358861459,,,,,1,10.095958838324977,0026103,,,
461,55.65872852420437,159341,85.05886883209821,,,,,0.4936331043725108,88.50849018014878,936.3999030971454,37651,194.6149895638278,1.9281618939276421,1.88736,2.05807983643851,1.8454924026427086,0.006040623069872051,0.019408693761113423,,,,,1,11.008845002930267,0026104,,,
462,56.127706438696286,153882,80.65929807144863,,,,,0.5187204611267816,88.39885550728474,904.1797875914267,43110,190.1545470257037,1.8324856826434637,1.78278,1.9348468204344766,1.7839341025304518,0.003144351433221762,0.018989348421635167,,,,,1,11.209864320794079,0026105,,,
463,58.665549802272075,151450,90.66734968596371,,,,,0.5221404573004337,90.53121703332341,1008.9416781267961,45542,194.34969822276886,1.7779493897330834,1.7090233333333333,1.9137666666666666,1.7183843007229953,-0.006305197341392469,0.029356258485207266,,,,,1,11.127949384440772,0026106,,,
464,58.511330309322425,154710,84.12245484340156,,,,,0.512259485717821,97.01420538836238,989.669910744424,42282,197.87028092674416,1.9831360286980713,1.8682834818111644,2.23645,1.8666215307431435,-0.01353950701592386,0.032696261090860455,,,,,1,11.764634217899934,0026107,,,
465,65.17824496714212,151857,97.92349093487334,,,,,0.5299075521515643,75.53816063056583,1002.8612580628678,45135,198.55950001374973,1.849541771898352,1.7698701406566415,2.0283366666666667,1.7624233376179466,-0.002794663032859333,0.031231309259748905,,,,,1,10.241273554369581,0026108,,,
466,53.069597263813584,157091,76.5070249119788,,,,,0.5027370912315196,98.09098589140912,903.6600811492889,39901,184.04815078924287,1.9325949680653696,1.8633731852457376,2.1223199999999998,1.8252072490247033,-0.006271570903190728,0.02844601596699887,,,,,1,11.811465446329251,0026109,,,
467,51.81545414109585,156632,78.55251968976448,,,,,0.49500117503567415,108.98015586965795,961.9325070357536,40360,199.9474659687077,2.011260303254453,1.96236,2.1375598301220076,1.9395794851490649,-0.0037000941221386812,0.020048985595337732,,,,,1,12.245724399864095,0026110,,,
468,50.38419790320276,155784,72.52085748854473,,,,,0.5001744855176772,115.40590270898,929.2090523995096,41208,191.32956568851273,1.9206961721227112,1.8454065200069332,2.0619133333333335,1.862141183804834,-0.0110868175931639,0.02476424119863826,,,,,1,12.812990422049074,0026111,,,
469,57.22055933555241,154120,84.35768447489312,,,,,0.5170924480134045,87.15077027531787,934.010168265887,42872,182.46578927322253,1.8586075218838451,1.8029566666666668,1.9947666666666668,1.7851981112839068,-0.0037182141390288527,0.024849309337790296,,,,,1,11.072022354334193,0026112,,,
470,51.575947277886165,153796,79.609661714414,,,,,0.5074800370042465,104.16536995707537,950.1183540231376,43196,186.4080362282069,1.8564344461593394,1.7624266666666666,2.042973170972413,1.7769040718360258,-0.006741212057200474,0.02695327793769084,,,,,1,11.93471161115499,0026113,,,
471,66.01193510189034,154769,98.99730196446411,,,,,0.5222217654579212,70.17041442094923,974.533165566544,42223,208.57480788243254,1.9077061557718975,1.85401,2.0688933333333335,1.8100241950862714,-0.005827602457446953,0.03942543593237681,,,,,1,9.844037627574544,0026114,,,
472,64.85442619191984,147077,103.43291558462036,,,,,0.5419207196176792,75.90184624146215,1042.1770338208835,49915,211.8683028222326,1.8813620392480022,1.7499233333333333,2.1286766666666668,1.7876728416225325,-0.008609184068465572,0.04663306956824657,,,,,1,10.07587408640975,0026115,,,
473,60.3867594024311,156985,87.58960106281202,,,,,0.5078384336163014,86.69145124417041,969.6988200852921,40007,202.1172037177838,1.9313042966931069,1.8666466666666668,2.1011101669812335,1.8367087507897168,-0.006550356453931281,0.028777951205947998,,,,,1,11.070935457165792,0026116,,,
474,57.02503111604127,155665,86.68616641625468,,,,,0.5054029790610605,93.11227134186234,980.9974022386992,41327,200.41132146220087,1.8612700849310628,1.79995,2.0340701616533727,1.7611712115215317,-0.007465496964616453,0.030307038172652602,,,,,1,11.316654580479298,0026117,,,
475,60.30902488609088,151970,96.45527904311952,,,,,0.5275650018672815,68.78911392280823,923.364832293775,45022,193.96291127290425,1.7932349653478281,1.7090501358231018,1.9303866666666665,1.7478827977853277,-0.00045127283026044775,0.041758967949187153,,,,,1,9.57298388905176,0026118,,,
476,55.97499579464067,154521,87.13664978039282,,,,,0.5091999166041078,91.27599394438238,970.5105555626584,42471,193.09437688192753,1.8241570280646826,1.7518266666666669,1.9840466666666667,1.7464024424143942,-0.01077305706450817,0.03427025135936224,,,,,1,11.137799743375483,0026119,,,
477,33.117682190811955,115204,56.54703180225568,,,,,0.40000113834431417,149.91802366595724,778.6907395799665,15868,193.57393012537355,2.0411725,1.899455113216347,2.25263,1.9875625,-0.028838802719144043,0.01556545849345511,,,,,1,13.770673981669614,0026120,,,
478,31.078482139411488,113159,51.20356954108133,,,,,0.4112531055703623,173.26996158388448,768.9477682793513,17913,174.41964960800837,1.9924226187576424,1.904095113492913,2.085067624279715,1.992210237489967,-0.022066466871589967,0.011805511869644231,,,,,1,15.017464117661053,0026121,,,
479,43.39741763226703,109393,64.1563460997869,,,,,0.4604129721563278,112.96257871353049,797.1786716766829,21679,205.25699839537344,2.1236001265764313,2.01825,2.222107632447936,2.135395127279468,-0.030355745788503537,0.03615716826777475,,,,,1,12.425562241914067,0026122,,,
480,31.75574556636676,110470,53.796791479657486,,,,,0.42713781665883765,168.75388776653838,790.616637840582,20602,183.14174911244092,1.926092614804066,1.806632607683695,2.07471,1.9063601136279174,-0.02846507393256606,0.026478748184200866,,,,,1,14.696352999779602,0026123,,,
481,34.659819488988475,111792,57.87002888917645,,,,,0.420276345978663,159.4865114391976,825.4448259874993,19280,210.51604382264307,2.193885,2.05974,2.3562451404431544,2.1757475,-0.02676691902142457,0.020812777363336466,,,,,1,14.263770760651614,0026124,,,
482,40.2222126495206,110989,62.01745110605212,,,,,0.4414791954456782,135.14125804363124,838.5600367345071,20083,187.4937910461495,1.93862,1.7655375,2.0995951251456213,1.9654675,-0.027992565858619648,0.021342749451340928,,,,,1,13.521356034135273,0026125,,,
483,36.645635255858984,112150,59.902445480264696,,,,,0.43462007112505435,120.72218408313486,752.5919179782317,18922,170.5009840491496,1.963525117035217,1.882440112202174,2.025025,1.9859051183691692,-0.02830640786447188,0.013334662180174612,,,,,1,12.563625941217687,0026126,,,
484,34.73094903650258,113652,57.61073803339878,,,,,0.41482366390978104,143.38264651891498,782.8320345943201,17420,189.90677136951143,2.113665,1.99931,2.194105,2.152635128307052,-0.02641434756032708,0.022627275531564302,,,,,1,13.588300745956204,0026127,,,
485,32.2313254461283,112374,49.854920716940185,,,,,0.42188709319617307,168.7244695634862,750.8529928629507,18698,175.86695885867536,2.13032,1.97887,2.249025,2.1723175,-0.019443252933977424,0.013107892594014374,,,,,1,15.06075994235447,0026128,,,
486,34.07478241065673,114109,56.802387968469084,,,,,0.4062385346122474,160.0227736566005,812.8189203790467,16963,203.47354049901358,2.06949,1.9470525,2.2052625,2.0642,-0.02782519287823807,0.010718999105055261,,,,,1,14.30959066069971,0026129,,,
487,42.18266030764408,107321,69.2485462253876,,,,,0.46294984465703853,117.21235381545854,852.6567872504245,23751,208.7116470937234,2.0650125,1.936315,2.2502051341226776,2.02102,-0.021944540586679863,0.027505820554559877,,,,,1,12.312991878201007,0026130,,,
488,34.015454157358995,113682,56.59876541888073,,,,,0.4068987772985408,172.99763303857472,847.5656031752811,17390,189.67579778814434,2.07057,1.9251775,2.1815825,2.1136225,-0.028219258463555157,0.018372997589285858,,,,,1,14.974983940065634,0026131,,,
489,33.7186349663312,112466,55.815745062937594,,,,,0.41994067349218867,155.4843903505717,792.672136497026,18606,181.13224376870144,2.0025925,1.8924051127961343,2.1500625,1.9738425,-0.02468377769810204,0.01553063972305752,,,,,1,14.201586588214711,0026132,,,
490,38.61638171931461,108269,65.26152490089927,,,,,0.4543334114893998,122.0707473458492,815.8325592517456,22803,190.86861152362445,2.065287623100735,1.9094175,2.203310131327518,2.0939426248087063,-0.028722418687814815,0.037529859173909094,,,,,1,12.500972977425842,0026133,,,
491,32.5895631841582,110321,58.83760912181165,,,,,0.43240871309081125,139.15245032294794,775.5293869784031,20751,167.5361596726788,1.8667326112659341,1.7285251030281248,1.989507618583895,1.8915851127472587,-0.026951146575108557,0.02403757802008337,,,,,1,13.180844676622101,0026134,,,
492,34.0729581110016,114633,55.14377468531956,,,,,0.40807530492844135,150.87504803537942,773.4935694367964,16439,188.94251524215682,2.142655,2.0602225,2.235075,2.136242627329983,-0.025937868132313788,0.00928626516688776,,,,,1,14.026852058111226,0026135,,,
493,33.36343951529541,112109,53.839940466844325,,,,,0.41591343346458226,188.28633479101302,846.910320174359,18963,195.18938971298226,2.1027751253351643,1.983705118238039,2.203775,2.1268377535388177,-0.026130324205173656,0.01856623040682524,,,,,1,15.73014964041245,0026136,,,
494,34.96752639326516,112765,60.45386114111081,,,,,0.40857038679366836,171.66698425795357,888.2618517398236,18307,220.2650845316831,2.1646375,2.0152026201154363,2.29966,2.1886375,-0.027580706322171543,0.01767900125566154,,,,,1,14.69321950613628,0026137,,,
495,34.69594876229918,112877,61.83880149228577,,,,,0.4172570962912688,132.38580862685887,793.7235224588326,18195,188.3681847056866,2.019015,1.902775,2.153195,2.008855119737096,-0.025129957051466405,0.019159092795304516,,,,,1,12.83536393501817,0026138,,,
496,33.71047755721201,112943,56.502819098826805,,,,,0.4145574665573243,162.2921283476629,818.3281192913157,18129,181.25702014336395,1.9464025,1.8448901099640196,2.0812825,1.9204225,-0.025126420601964346,0.01896718214108875,,,,,1,14.482960891916047,0026139,,,
497,34.82250984696474,115978,57.51860867276412,,,,,0.40472098365153103,138.3010232942582,772.8377738769155,15094,167.15672531878192,1.9990801191544603,1.886920112469203,2.0787851239052486,2.0367051213970853,-0.029955575608480587,0.016765156137851935,,,,,1,13.436308556657862,0026140,,,
498,38.19465410141646,111243,63.14053793705589,,,,,0.43648960463253744,125.14896006019451,802.895344971348,19829,191.9180093085888,2.069465,1.9558851165798377,2.143105,2.1144025,-0.032530459857745664,0.029985009309434076,,,,,1,12.716004190077468,0026141,,,
499,36.56465452139957,110671,55.078544226434424,,,,,0.4422940975633409,143.04177925118307,770.5701835699265,20401,177.1397680496205,2.0924725,1.9409525,2.2776225,2.0724451235273555,-0.02564307578054724,0.017717130864955206,,,,,1,13.990387625388593,0026142,,,
500,30.585253258970905,112047,51.66869531685538,,,,,0.4137919524467927,185.9526932179515,799.4910824938861,19025,176.82502557457954,1.9865,1.80804,2.1537225,2.013115,-0.02622192341751369,0.020568013278881563,,,,,1,15.473413400339448,0026143,,,
501,35.587712117726376,112685,57.97818111008893,,,,,0.42082716819029287,144.96197256521225,793.3364244999333,18387,203.64622626035344,2.0865375,1.960705,2.1506275,2.154275,-0.026494529072352613,0.013363822249462785,,,,,1,13.683361728674216,0026144,,,
502,36.32976384057795,111829,60.38780142108038,,,,,0.4277099564054111,135.57499227046532,796.2009485357053,19243,198.91337076795756,2.089409750922948,1.9713975,2.2152575,2.088679502020001,-0.031084344393590556,0.016422695421262432,,,,,1,13.184797753835175,0026145,,,
503,36.06436619913967,110363,59.25775921616645,,,,,0.43440543645443436,152.95284499150787,835.7847335233711,20709,193.56006974531059,1.967705,1.82634,2.1344975,1.9543525,-0.028136579127988195,0.03370775376060305,,,,,1,14.10422440164352,0026146,,,
504,38.36370647788696,111297,67.82911577925732,,,,,0.43435796559474116,117.42588545764852,824.6456125310037,19775,181.87653890020746,1.932335,1.8422475,2.0118725,1.9466976160322198,-0.027983597313204316,0.025775474807896707,,,,,1,12.157693684445565,0026147,,,
505,36.92135122503681,110620,62.60725485199548,,,,,0.43740608695026695,129.815593577656,808.456308892905,20452,179.91746102112867,2.01861,1.9032225,2.1119125,2.046405,-0.02325585619515583,0.01166944645434342,,,,,1,12.913140989875826,0026148,,,
506,37.08319374025853,109767,64.37178107241344,,,,,0.43624329410798107,138.93995692213542,849.6743469021628,21305,212.11344103019547,2.200082631135144,2.07259,2.3499651400688375,2.1864626303233288,-0.023012303409521432,0.019244139547632412,,,,,1,13.199484816900478,0026149,,,
507,37.86498416863974,111794,60.776057856941904,,,,,0.43092358195169367,136.1776289962125,811.8669499065733,19278,198.2511966152442,2.2168703964073178,2.13268,2.3082401375818336,2.2131684234058238,-0.028672036646496854,0.014971428582423346,,,,,1,13.358335149304867,0026150,,,
508,35.870936313066025,112189,58.335544952387224,,,,,0.4152697297517082,177.50734869078764,884.1946344234703,18883,225.01809621445906,2.11356,2.057932622662343,2.189275,2.0956175,-0.022973983078969827,0.014795132057815857,,,,,1,15.157047648138702,0026151,,,
509,31.31613590313044,110315,53.58029415081863,,,,,0.4267864636231699,179.26765700620703,813.4031148339798,20757,169.92398557503074,1.8770752237648038,1.749020104249722,1.9843376182757388,1.9056104543329369,-0.021227001220569624,0.01915447961826142,,,,,1,15.181012492100178,0026152,,,
510,38.822256238547844,109752,64.16408427015052,,,,,0.4411222912666829,136.83792812506252,852.4589185063431,21320,207.57949162889707,2.1939125,2.07958,2.2992975,2.2084475,-0.024973625147181294,0.02488745419379338,,,,,1,13.28560873583466,0026153,,,
511,31.32892907497688,112924,52.64813923228665,,,,,0.40669332776713807,189.74011577932225,821.0436364199744,18148,195.11429147234696,1.9763575,1.864665,2.05117,2.01834,-0.023780493681322137,0.01497579168076745,,,,,1,15.59492222122955,0026154,,,
512,32.341143677945,109600,55.67328272230376,,,,,0.4267662048114383,180.26221669183522,836.1658774839962,21472,219.38650190438034,2.3670825,2.2704175,2.3834525,2.4509151460859266,-0.02276323545267668,0.018401813637670992,,,,,1,15.019158860359648,0026155,,,
513,32.87896468979247,113725,56.88973808544327,,,,,0.4051174039590594,164.38981238846677,820.8064909092925,17347,189.95919770739366,2.1104225,1.9790325,2.2724075,2.09011,-0.026763048521505305,0.014117355613804358,,,,,1,14.428023726818974,0026156,,,
514,34.34107351072816,110708,56.573991197201195,,,,,0.42165626292182407,195.51818552743143,901.4727565609526,20364,208.95114868250735,2.2063575,2.0812301240509825,2.34974,2.19628,-0.02282024749525629,0.01925353817490605,,,,,1,15.934402673105904,0026157,,,
